#{"t_start": 1642724425.5399692, "env_id": null}
r,l,t
3445.059402,136,28923.256925
869.849575,142,28928.656786
903.140047,123,28933.880327
662.391007,154,28939.249215
-14.87014,123,28944.436737
2145.164477,125,28948.946235
748.747287,145,28954.120613
176.313096,128,28958.770285
-85.280563,142,28963.920335
116.754828,134,28968.731125
2220.059122,127,28974.720154
1274.631701,125,28979.322161
29.84976,121,28983.765331
708.6633,134,28988.533544
1560.542191,131,28993.236228
2653.452897,124,28999.864132
1001.533931,130,29004.903489
172.777717,139,29010.047236
1537.480598,131,29014.815401
2224.026743,125,29019.408201
1408.532979,129,29024.134797
309.145119,128,29028.9616
2201.689656,120,29033.559594
297.612762,115,29037.796252
1834.224649,132,29042.505932
14.098567,135,29047.272014
1862.590658,133,29053.431371
1729.587162,143,29058.42334
1430.860822,118,29063.269439
37.079485,129,29068.176627
387.226313,138,29073.303772
1641.712026,135,29078.120062
400.902797,133,29082.894361
754.271224,135,29087.669665
1680.324123,140,29092.832899
-13.372282,131,29097.576193
615.767754,131,29102.436713
324.429842,118,29106.782989
114.006397,145,29111.908785
3083.17046,131,29116.774337
43.662521,117,29121.446413
752.011934,140,29126.468411
511.454185,124,29134.930004
917.354424,126,29139.554205
351.624442,108,29143.65659
629.04816,129,29148.46892
1122.046096,114,29152.744864
2.478262,132,29157.481064
1083.786766,134,29162.322989
808.415762,146,29167.451683
-13.625975,129,29172.153966
376.465065,150,29177.518895
1152.759217,127,29182.213663
1415.374649,127,29186.844968
1916.172251,124,29191.639113
1190.937442,123,29196.137609
1490.065075,137,29201.246215
955.690656,134,29206.109253
244.311626,128,29212.137077
22.123048,128,29216.87282
349.780165,129,29221.771801
727.524222,136,29226.582348
-35.867562,129,29231.480603
3948.371521,128,29236.137586
790.821489,125,29240.679183
1193.093646,125,29245.204866
2077.206321,130,29249.887956
1542.948168,113,29254.092443
1051.173331,124,29258.813768
1792.615692,145,29264.100131
1539.040483,117,29268.823648
2299.778996,137,29273.918852
763.279141,136,29278.830223
1974.02805,126,29286.266273
1301.404075,142,29292.158372
1743.680325,142,29297.247355
1788.361989,131,29301.967978
76.374944,131,29306.660939
1116.582841,122,29311.137583
1233.171103,144,29316.327214
2093.885412,126,29320.959345
1733.115238,117,29325.612493
1572.925882,136,29330.489511
1498.018884,144,29336.593249
1429.166174,127,29341.438038
90.802966,124,29345.933526
1031.4872,136,29350.820383
1714.362221,134,29355.605609
782.790382,128,29360.305098
1842.84371,140,29366.499914
768.086775,130,29371.234997
28.615533,143,29376.259986
1567.95309,135,29381.261654
779.158859,135,29386.300156
153.810343,139,29391.29654
522.935112,136,29396.13344
346.500048,131,29400.900765
2504.024654,112,29405.169689
1032.176424,139,29410.318919
3.448867,124,29414.853707
48.635036,125,29419.481817
2042.914453,143,29424.554595
0.794803,129,29429.291579
374.294996,133,29434.171774
1.69881,134,29440.195976
28.430549,133,29444.9361
1680.476756,132,29450.078232
2213.473502,122,29454.715379
1415.347148,132,29459.464839
18.934328,122,29465.143973
2292.477224,133,29469.966901
1708.593442,147,29475.89829
3343.986095,131,29480.668131
945.03321,147,29487.515032
2653.612021,127,29492.717889
1040.064088,129,29497.341174
1576.512495,129,29502.071487
685.058685,123,29506.531862
3031.061038,132,29511.270085
1210.314538,123,29515.737821
72.299192,156,29522.552908
1528.359169,132,29527.273718
893.12549,155,29532.634795
1643.790017,111,29536.76687
-1.461057,126,29541.385281
630.109537,155,29546.934309
1056.808504,142,29552.507295
94.517527,133,29557.332155
1644.415809,114,29561.744336
2018.9835,126,29566.260946
812.156316,115,29570.55492
1978.214587,150,29575.762943
1925.67647,124,29580.396355
689.540724,132,29585.106402
915.445043,132,29590.011018
1809.653645,148,29596.768448
4.32301,123,29601.309741
1768.701975,116,29605.614891
1040.494622,143,29611.585484
2490.604012,115,29615.987218
1323.763121,137,29621.04029
1063.818134,130,29626.15232
65.394718,128,29630.80137
-24.787127,135,29635.683945
3127.404521,144,29640.748825
71.329035,114,29645.077621
294.608946,129,29649.763145
530.132999,127,29654.357824
637.984513,128,29659.044449
526.003581,115,29663.289801
837.360685,133,29668.224694
1681.106151,145,29674.582776
378.003851,122,29679.109028
-26.810083,124,29683.625076
579.047874,150,29689.475155
2540.921989,122,29693.924738
1016.710305,126,29698.527311
50.53677,135,29703.288265
1126.515218,135,29708.257194
419.073176,149,29713.419462
53.465236,138,29718.395381
2581.989545,127,29722.979133
1729.557246,143,29728.252028
1233.024154,128,29732.812607
3320.565464,126,29737.380307
766.177434,140,29742.319554
1011.675994,140,29750.631454
1867.149984,134,29755.666211
1520.453489,134,29760.571082
1592.851266,122,29765.038611
458.558393,132,29769.802077
1232.755785,135,29774.596537
1000.155303,124,29779.254937
815.03935,140,29784.293101
1410.185202,134,29789.090007
1360.347366,117,29793.459294
1330.510202,134,29798.578071
1864.223578,117,29802.856048
1838.201536,141,29808.022261
742.954308,133,29812.818572
2794.325889,131,29817.576997
2549.119551,125,29822.095538
1569.962203,134,29829.560623
5.397016,114,29833.978754
371.975607,132,29838.759496
1338.028318,129,29843.483181
1990.995126,130,29848.311258
767.262822,134,29853.057604
591.205994,126,29857.680213
292.304436,154,29863.126404
40.818425,120,29867.488091
2685.297066,140,29872.536103
1527.023058,116,29876.896948
84.308043,113,29881.155532
778.267285,139,29886.404951
1668.623301,130,29891.053012
806.827217,150,29896.477241
29.638626,144,29901.969382
1818.161308,132,29908.252753
2200.363798,128,29912.880965
1083.152358,148,29918.132308
2139.685837,133,29922.902771
765.982539,124,29927.480682
42.316009,124,29931.981533
47.482238,127,29936.839025
1447.783137,120,29941.449466
1420.310067,166,29947.408036
1738.488554,138,29952.635402
1837.518203,132,29957.346964
754.873601,163,29963.162511
2796.199214,133,29967.882978
368.788173,112,29972.137559
2043.957943,139,29977.113783
1647.276405,128,29982.916486
1691.924595,146,29988.004886
2037.402916,126,29992.68213
1578.995937,138,29997.654565
1396.888977,137,30002.714175
1353.404524,122,30007.404937
3163.243329,130,30012.084675
1319.883448,127,30016.961074
990.15192,149,30022.426519
2199.690392,120,30026.946485
1414.230283,109,30031.022051
21.084495,120,30035.888476
10.285457,126,30040.562429
2915.337849,131,30045.460742
20.35995,135,30050.295145
951.000609,125,30054.869292
2321.792346,130,30060.67379
2704.556615,123,30065.163378
146.687221,131,30070.533307
996.202594,154,30076.281643
817.392026,130,30081.951326
2015.418745,143,30087.473455
890.482326,133,30092.529727
64.72612,126,30097.100764
1669.053031,128,30102.062435
2567.246002,134,30106.873387
838.566829,121,30111.490262
781.126101,130,30116.236938
606.688976,140,30121.257801
1604.888132,133,30126.095701
1185.254521,129,30130.806652
1763.15065,147,30137.660754
1259.998085,123,30142.26352
1640.533698,129,30147.315797
2166.758549,134,30152.655128
1009.23706,135,30157.545555
2009.606676,152,30162.772369
1410.716864,130,30167.522562
1721.062737,125,30172.035873
1222.43293,124,30176.858922
445.499309,103,30180.923479
528.297876,120,30185.382939
989.504112,129,30190.05496
2418.437054,123,30194.626097
2657.378326,148,30200.191651
1229.101036,125,30204.958392
1245.442027,109,30209.165711
1462.522691,122,30217.383432
43.918421,121,30222.175557
1258.827917,128,30226.809818
2292.390467,139,30231.796812
1817.71191,143,30236.894288
1014.400732,131,30241.607021
75.968102,128,30246.449046
1581.177878,132,30251.201427
1413.855948,139,30256.224742
1285.545149,143,30261.306892
1957.607659,141,30266.551347
1409.155333,118,30271.052396
15.602697,141,30276.608003
1117.689848,127,30281.861042
1677.58928,120,30286.781508
1951.03607,138,30291.792715
2327.81702,152,30298.548333
1292.756961,152,30303.962037
1625.756488,129,30308.658152
837.574881,115,30312.946474
-7.867934,127,30317.831186
1103.25822,119,30322.155601
3690.731605,134,30326.969789
106.514519,129,30332.006838
1054.367541,124,30336.521047
1596.377084,125,30341.212817
1517.18552,113,30345.634298
907.728022,126,30350.603893
1047.830596,145,30355.791616
1257.972515,131,30360.441142
1407.577018,144,30365.734954
425.755183,143,30371.945675
787.104277,150,30377.214902
795.755456,141,30382.186134
1014.040319,132,30387.063553
2680.74126,123,30391.498029
1376.905214,120,30395.939983
591.681638,122,30400.43755
2014.417509,135,30405.322247
54.863555,130,30410.216445
6.362202,133,30415.407994
1206.328865,128,30420.311194
2739.581709,122,30424.786094
1881.315126,131,30429.862984
1700.831036,134,30434.644114
618.862575,121,30439.098336
489.480495,127,30443.684665
1165.246668,142,30450.000101
1651.87925,138,30455.00071
456.805311,126,30459.605918
733.843692,136,30465.177608
1310.638539,121,30469.565173
1024.435667,135,30475.400114
54.234692,137,30480.652464
1330.641352,132,30485.54161
995.899479,142,30490.60525
2157.59979,102,30494.508783
1691.638166,122,30498.927212
1426.655985,144,30504.194441
98.661062,144,30509.233392
1687.659799,137,30514.179297
1103.395214,130,30518.875239
2477.252911,157,30525.428617
1165.036855,137,30530.395219
27.896284,126,30535.15311
1332.310466,130,30540.010245
1801.706863,127,30545.512965
1119.405613,141,30550.732821
1290.015552,143,30556.208289
2.928723,125,30561.128378
80.300616,136,30566.003496
1451.953324,141,30571.010436
126.665811,140,30576.039067
2066.834858,128,30580.686092
1184.904149,126,30585.288022
592.051544,121,30589.877736
380.219788,130,30594.594538
555.88887,124,30599.443483
87.588174,135,30605.868122
563.782343,138,30611.350407
1132.518291,144,30616.5346
453.135241,143,30622.253717
961.013533,152,30627.600087
1523.106292,107,30631.595259
2679.168959,109,30635.676515
749.02112,119,30640.058784
1934.63101,131,30644.915525
91.60634,148,30650.045431
630.90375,141,30655.048751
2008.417289,128,30659.639932
1676.119745,147,30664.80342
86.053447,129,30669.405608
1059.635373,142,30674.575491
3006.115522,138,30684.788855
-4.104729,118,30689.353755
617.465821,125,30693.993357
3005.193677,124,30698.507383
1021.34358,142,30703.620431
1147.108293,123,30708.160996
1794.907314,138,30713.078625
30.343369,126,30717.686046
2285.6775,122,30722.206634
5.384603,118,30726.603311
940.006269,139,30731.967602
1952.185108,126,30736.585889
1231.016185,126,30741.406678
87.491154,134,30746.544597
657.102913,141,30751.889751
1979.344924,124,30757.254703
1504.897391,135,30763.457721
2721.019179,145,30768.732436
437.848678,130,30773.403255
931.146838,129,30778.079618
1932.63538,139,30782.980038
411.389864,140,30787.96283
352.597985,142,30792.978174
1097.214279,135,30797.821425
-11.622347,125,30802.344584
1304.461673,155,30808.055928
1039.561449,127,30812.714278
44.772257,126,30817.825861
234.417105,143,30823.192796
2132.254356,131,30828.201073
1392.762249,141,30833.332115
1029.540701,128,30839.204329
3406.947391,132,30843.927571
2322.426592,144,30849.030747
2029.135278,163,30854.568035
1548.00367,148,30859.834459
2588.638615,130,30864.634238
1487.044396,124,30869.346324
1914.246934,133,30874.104277
971.680751,152,30879.416773
2247.492295,127,30884.467636
372.674024,120,30889.324944
496.469999,132,30894.030926
46.418475,133,30898.837448
2057.261552,138,30903.746925
43.152339,124,30908.225381
140.358728,135,30914.38551
-2.826919,129,30919.079529
1379.16057,139,30924.307024
1766.201848,126,30928.900025
932.006011,150,30934.365303
1913.870218,142,30939.499481
642.534024,130,30944.246494
2549.102637,130,30948.94196
1566.169336,127,30954.413976
1597.431544,140,30959.569622
155.671354,129,30964.662103
3710.341851,131,30969.438202
205.007909,139,30974.357025
1491.240196,133,30979.14245
1284.289215,130,30983.838856
10.82598,126,30988.610974
1427.690818,120,30994.932848
199.017231,122,30999.561279
83.362629,122,31004.351618
596.015911,142,31010.084062
1494.212317,129,31015.162158
976.381965,124,31019.73594
681.262089,126,31024.645009
79.330989,124,31029.17328
2604.024715,131,31033.830858
43.010106,125,31038.408168
127.381212,141,31043.388976
1599.928834,124,31047.941776
737.44467,150,31053.427981
2812.530752,121,31057.909997
1738.980296,137,31062.792805
1572.436508,139,31069.485653
129.782914,138,31074.373001
218.279822,132,31079.484652
1837.723659,134,31084.284715
828.637762,129,31088.914505
1276.149643,135,31093.697623
68.887864,141,31098.711104
846.122024,143,31103.684402
12.046182,129,31108.685736
2161.872216,124,31113.260469
620.531445,138,31118.256139
894.793234,140,31123.687956
1664.930466,131,31128.454283
715.096634,128,31134.147892
602.770203,135,31139.992303
1171.15849,112,31144.656057
1211.530495,122,31150.446089
1404.035721,134,31155.341147
16.910672,142,31160.447487
2739.50597,157,31165.851016
1760.081721,143,31171.063515
1773.029415,142,31176.250768
901.701285,143,31181.321084
1540.849952,131,31186.018044
29.538279,130,31190.759487
1585.731041,134,31195.644781
887.117595,126,31200.531186
1199.17895,132,31205.543136
1314.745761,126,31210.330806
1093.124224,125,31214.851251
465.088012,135,31219.692665
1097.934803,130,31226.146009
1693.114915,130,31231.196813
184.157477,142,31236.226049
18.669563,127,31240.888783
1173.357653,133,31245.617763
314.019535,128,31250.496104
1366.120979,139,31255.477842
85.767458,134,31260.31748
168.520404,135,31265.217138
1179.448635,142,31270.423848
2299.321742,124,31274.972753
737.484157,138,31280.009502
1628.786602,146,31285.114239
1263.025958,126,31289.679483
1692.686879,128,31294.262601
1346.198992,135,31300.286517
2038.253336,145,31305.47906
1183.12756,137,31310.361677
2087.93096,154,31315.670079
1930.786029,139,31320.658968
101.846259,148,31325.876629
780.415452,136,31332.470596
3516.892754,127,31337.162289
886.834022,119,31341.57699
264.235618,131,31346.446584
1065.732304,147,31351.654582
2153.09566,145,31356.754206
1337.606611,134,31361.614995
69.987045,140,31366.571416
1489.759987,146,31371.727043
3088.203582,120,31377.373713
1538.536019,127,31382.017687
1604.843358,122,31386.454138
858.809618,138,31391.532823
1669.955128,136,31396.720284
3875.977985,130,31403.086316
781.481485,131,31407.830585
528.028045,132,31412.629136
1355.30997,120,31417.215228
767.925461,131,31422.139175
1540.411175,145,31427.279093
613.164975,138,31432.293089
38.52695,137,31437.092146
1265.389141,128,31441.725647
1087.639756,126,31446.419513
1874.331264,143,31451.506443
1148.119718,117,31458.537907
1578.790284,131,31463.432766
138.62318,135,31469.170489
1544.642856,143,31474.210212
1546.571743,113,31478.59881
616.032444,133,31483.407777
1085.180248,126,31487.994268
672.125686,125,31492.57892
2032.12774,130,31497.21745
297.351054,142,31502.684551
1865.08137,138,31507.610465
1292.195074,122,31512.11582
1942.904156,134,31516.993614
928.83156,135,31521.899751
72.508944,134,31526.710697
1217.833013,127,31534.880646
15.480684,116,31539.180188
218.854632,140,31544.168523
1007.338766,118,31548.465482
14.511294,117,31552.809103
1662.574575,121,31557.363814
2.345502,117,31561.762172
2168.773993,136,31566.586123
1804.663373,116,31570.895991
1031.560997,124,31575.40301
1293.693711,135,31580.264169
1233.125645,139,31585.203043
841.353901,141,31590.233104
853.780389,133,31595.175435
256.272156,141,31600.943591
519.174837,134,31605.742474
1348.995385,144,31611.789065
715.319516,132,31616.564163
559.527108,134,31621.598806
3647.675613,139,31626.588624
1459.245396,136,31631.521827
1269.555174,138,31636.395991
1874.879374,150,31641.716912
1856.059769,127,31646.330215
1280.379955,126,31651.100621
3227.530682,117,31655.525425
52.486719,122,31660.080613
2733.825863,130,31664.806931
1034.556516,134,31669.619803
1361.938366,140,31674.65726
45.334111,125,31679.39971
1021.047635,136,31684.315291
485.222517,133,31690.094881
1412.420536,138,31695.047996
1825.496333,124,31699.631394
239.567677,124,31704.201725
581.721861,138,31709.343897
1220.241094,126,31713.983214
1668.303638,119,31718.435422
1319.145061,157,31724.034379
1571.366647,141,31729.070761
1963.670351,154,31734.667701
1824.405051,143,31739.795674
25.728421,141,31744.858984
232.158787,136,31749.766769
2644.768123,134,31754.561982
3285.609326,133,31759.393642
542.730221,148,31765.590464
-20.72132,134,31770.455329
1390.317906,139,31775.432918
1863.461453,129,31780.139956
1441.388205,143,31785.171392
1507.824188,135,31790.150047
440.029628,128,31794.753563
243.912838,131,31799.531046
1474.24161,127,31804.146905
1681.663318,139,31809.118876
3558.508751,131,31813.836794
1252.680812,143,31819.057978
1689.522729,123,31823.549021
3083.459759,133,31828.373236
1496.353978,119,31832.730472
823.346055,144,31838.773672
38.769855,130,31843.608485
2240.639663,135,31848.70222
1757.267458,149,31854.067947
-51.446164,132,31858.872247
1688.212249,112,31863.051648
1711.641241,129,31867.750915
1557.09381,121,31872.14658
882.281842,121,31876.58571
1130.694948,125,31881.263196
809.506801,139,31886.239288
118.93129,126,31890.78865
2192.762357,114,31895.018943
1743.800847,124,31899.520567
690.74015,127,31904.378691
1256.150928,130,31909.084439
2038.486581,134,31915.302817
1645.040757,121,31919.764008
1654.554442,144,31924.909942
1745.290037,144,31929.979634
134.006164,131,31934.734436
1603.475674,123,31939.199534
401.832399,142,31944.358961
1310.525213,141,31949.376416
1277.567227,154,31954.737204
1143.521375,110,31958.856302
1465.91802,131,31963.601736
46.823734,130,31968.446438
2322.106515,127,31973.102937
307.723986,150,31978.37753
1871.345394,134,31983.24692
349.125229,123,31988.614394
1733.107641,139,31993.612683
1216.894484,134,31998.603253
1360.798171,130,32003.398953
1505.403912,128,32008.062827
2003.08412,123,32012.613779
958.500601,134,32017.398188
22.807625,116,32021.885543
1815.457996,141,32026.92886
1947.534014,123,32031.541214
92.461108,134,32036.984435
1212.29112,146,32042.222322
1624.47751,134,32047.002387
1533.3826,131,32051.71525
1171.529341,127,32056.310476
2592.403619,134,32061.275972
296.887496,133,32066.911572
538.550113,127,32071.573024
47.062263,121,32075.990582
1760.190738,145,32081.225947
2655.774908,143,32086.416361
1803.373883,131,32091.188393
1370.055543,143,32096.337227
130.662917,132,32101.131979
507.236636,136,32106.001304
1406.313017,157,32111.427842
1318.417042,152,32116.667312
448.548793,121,32121.176677
47.584195,135,32126.128764
2313.208467,113,32130.376511
1738.480184,136,32135.235024
495.639192,138,32141.086443
-9.90855,129,32145.735342
1542.468863,136,32150.814847
13.790228,135,32155.596343
2548.97428,133,32160.407784
1541.502634,118,32164.738228
2459.178505,110,32168.911874
1039.790571,134,32173.746791
1987.938994,120,32178.321009
598.464806,137,32183.239703
1600.403955,135,32188.104121
2710.82382,143,32193.146665
1051.549164,126,32197.73574
1780.556709,146,32202.994614
2005.468372,144,32208.114151
18.075414,122,32212.613003
25.619917,130,32218.222406
91.009651,151,32223.678584
194.180195,138,32228.632397
1317.654591,132,32233.382572
-4.412809,126,32237.969296
2530.330009,145,32243.243844
2233.877643,121,32247.713342
2007.972876,137,32252.643114
285.142527,127,32257.308917
1071.231656,130,32262.002704
2056.565622,135,32266.873189
37.930553,127,32271.526888
1722.294448,124,32276.060189
276.207138,127,32280.605245
1159.478454,130,32285.451973
1681.866669,128,32291.042747
74.922427,124,32295.597044
778.788724,125,32300.138365
1119.506975,140,32305.098199
2049.967494,127,32309.804512
2884.432655,124,32314.354325
286.579712,144,32319.446244
2235.661322,117,32323.815648
2760.827946,131,32328.544382
116.515761,143,32333.646256
1001.335738,152,32339.127056
981.739463,132,32343.900568
753.8345,134,32348.75324
6.068455,120,32353.207348
2619.687773,151,32358.437247
2070.371753,137,32364.393777
66.040098,124,32368.914363
2425.224261,131,32373.670307
1782.21155,116,32378.000777
90.700665,135,32382.883579
527.867287,128,32387.47786
587.784933,143,32392.555433
1777.161806,118,32396.894404
54.532909,129,32401.765873
2518.362289,139,32406.747652
3052.102117,128,32411.421235
2279.303315,134,32416.297852
3019.896953,127,32420.946913
1476.224269,132,32425.678405
741.358147,141,32430.739434
2634.728292,135,32435.524159
1725.773681,133,32441.196841
1253.522972,138,32446.216055
1516.665004,132,32450.978723
671.910608,124,32455.489682
1860.843841,125,32460.042592
1070.804903,122,32464.424053
663.346151,144,32469.635982
993.639222,107,32473.664214
2202.778455,129,32478.337721
727.375524,120,32482.694279
1926.517399,129,32487.387409
1506.135273,122,32491.817911
342.239647,141,32496.977715
641.696789,151,32502.21759
2295.145459,121,32506.683565
950.996876,145,32511.725531
19.022142,148,32517.880815
650.695618,129,32522.686242
1763.427884,134,32527.523054
3314.206796,141,32532.496375
1386.92966,138,32537.425708
127.472234,135,32542.23944
1193.015199,112,32546.465806
1240.92578,129,32551.089185
1102.467804,124,32555.653342
2264.207432,120,32560.183281
1514.444395,143,32565.244969
479.765808,132,32569.977358
980.439478,129,32574.663309
2825.142195,134,32579.427978
1706.305805,137,32584.506707
646.321749,125,32589.94815
664.438578,116,32594.283376
1302.355494,146,32599.363609
589.54253,146,32604.559927
2316.469123,150,32609.729808
1751.181117,121,32614.176679
1666.572361,125,32618.71335
2132.478553,130,32623.610411
2074.7454,142,32628.630328
1217.996439,126,32633.251275
9.262876,127,32637.890383
1058.416633,131,32642.614016
242.033347,131,32647.331432
63.307952,142,32652.352875
1126.477888,131,32657.029187
995.069994,136,32661.995372
86.087324,128,32667.500832
1346.671256,131,32672.230969
1692.298635,119,32676.608381
1043.299369,140,32681.642195
289.144717,122,32686.237377
7.978937,127,32690.873865
2080.192475,143,32695.902731
63.0448,121,32700.375237
2103.541943,145,32705.474278
542.827138,128,32710.095469
134.40078,138,32715.150497
2216.213918,134,32719.984477
756.690477,142,32724.978256
815.415793,124,32729.556178
1176.897004,140,32734.510649
1241.648916,138,32740.299654
110.681604,134,32745.201187
1724.236108,144,32750.324439
2279.884784,136,32755.138689
101.067604,129,32759.834107
1003.771302,127,32764.424065
1761.383894,131,32769.309371
1098.640218,142,32774.35447
1658.490792,140,32779.405271
1482.819447,123,32783.907074
2243.843394,129,32788.583317
807.189119,119,32792.910723
46.83059,127,32797.709181
2064.899532,153,32803.016602
808.620009,131,32807.766188
2107.111037,139,32812.701649
1170.359103,128,32818.24944
2277.797784,125,32822.76556
1700.444743,138,32827.881458
1243.607026,126,32832.491871
880.285204,133,32837.294444
1253.937197,127,32841.886018
539.060478,134,32846.694769
2559.024708,128,32851.418259
1145.901702,128,32856.080175
215.842252,146,32861.207103
728.747983,143,32866.357179
1359.259705,136,32871.247235
1839.051808,122,32875.746257
2455.537603,141,32880.913478
1561.154939,148,32886.160032
876.024228,133,32892.035811
1537.11776,113,32896.276644
4590.634511,115,32900.500415
2156.390057,143,32905.560897
1528.168209,129,32910.381381
1811.462235,146,32915.559693
1914.108477,142,32920.584344
236.134422,123,32925.079546
1072.302475,136,32929.953295
1879.216102,140,32935.132721
1064.776934,154,32940.495926
124.21179,138,32945.422893
735.512352,141,32950.377019
999.785988,146,32955.542858
387.268153,138,32960.436799
744.54942,128,32966.165351
2726.100178,113,32970.389853
1460.225721,122,32974.893322
1588.841635,129,32979.585913
178.186472,131,32984.334897
1618.73685,140,32989.435556
2789.662107,123,32994.021633
29.620063,120,32998.433607
1694.511923,125,33003.010983
1166.110823,135,33007.825401
2958.533395,123,33012.296177
1404.344226,134,33017.221578
694.794608,136,33022.110496
1426.444116,122,33026.517894
95.32497,143,33031.546162
1903.362691,123,33035.968377
-8.524304,135,33041.683342
36.925324,139,33046.720919
2461.826517,137,33051.614407
1520.874713,131,33056.314652
1334.846576,127,33060.873909
1783.685117,133,33065.582944
34.091552,118,33070.079685
2301.997338,132,33074.836317
1422.573669,122,33079.291124
1300.951401,139,33084.229504
1032.582363,134,33089.022696
994.086176,117,33093.270337
17.215073,122,33097.91373
1756.484394,129,33102.604411
721.162,136,33107.554993
3048.189502,131,33112.238448
827.322637,123,33117.588299
1350.213499,132,33122.277046
1499.381268,137,33127.277364
99.761257,127,33131.873268
104.503221,137,33136.71748
973.463347,132,33141.458873
1695.393557,132,33146.195638
773.613215,127,33150.894286
1307.376187,144,33155.992673
1061.223519,142,33160.969665
20.070244,114,33165.201629
2263.893053,136,33169.978539
0.564539,129,33174.641503
1493.694698,112,33178.937307
533.459826,130,33183.631942
1370.452978,117,33187.91246
650.891573,127,33193.3939
-7.712505,117,33197.646562
2655.597572,143,33202.82948
792.475285,141,33207.820727
2232.848488,135,33212.645684
1520.488194,127,33217.240721
1998.240842,158,33222.710638
896.623848,137,33227.620148
1614.610978,129,33232.257507
1367.287415,127,33236.856786
987.305972,139,33241.78906
183.70937,118,33246.25653
797.530417,151,33251.54262
48.005846,146,33256.702937
778.867119,126,33261.33005
387.101218,145,33267.282158
1969.537971,150,33272.709445
846.258525,128,33277.378764
1132.8598,118,33281.793539
3708.65181,126,33286.327958
442.936569,121,33290.779657
892.748939,121,33295.194058
1763.840846,139,33300.26547
1334.799762,131,33305.039613
1889.709097,117,33309.335402
1310.792768,131,33314.026901
3001.553674,126,33318.614274
3338.763684,118,33323.071606
735.384447,134,33327.902951
1201.738637,143,33332.912972
1347.189654,134,33338.623085
1271.539608,125,33343.149692
472.788323,131,33347.916744
48.002138,135,33352.742012
2103.408355,128,33357.36384
1898.224347,135,33362.272061
23.369878,136,33367.158406
1673.57327,138,33372.049146
2048.521471,141,33377.037939
1520.573186,116,33381.308346
1531.791809,136,33386.162221
2346.835764,130,33390.810564
1072.299496,136,33395.619073
1247.840668,144,33400.824353
169.122368,138,33405.775896
256.331157,118,33410.100804
19.00249,135,33415.859761
131.0027,141,33420.875488
574.902962,137,33425.776307
654.222883,127,33430.359502
1801.084514,132,33435.050013
913.659229,125,33439.692968
1213.805066,130,33444.389963
951.374111,133,33449.133112
1131.073391,141,33454.145901
2175.6595,126,33458.728831
355.702655,122,33463.179358
53.326341,132,33467.894609
1197.77377,136,33472.731873
1551.712201,133,33477.440291
2247.857244,139,33482.503731
51.458598,130,33488.051893
955.676837,127,33492.631358
464.514482,117,33496.925169
3285.373516,126,33501.462295
901.21321,136,33506.420863
32.354712,162,33512.071214
-27.909385,130,33516.763758
49.68144,147,33521.998689
768.056772,130,33526.606509
193.109397,133,33531.40097
477.965034,134,33536.308378
625.74797,132,33541.085656
394.8479,130,33545.75238
1960.118978,132,33550.506508
1489.218212,127,33555.020682
840.301919,158,33560.659616
524.601131,129,33566.193207
1613.511364,126,33570.753589
11.461242,149,33576.013866
1068.116129,131,33580.790828
370.50859,131,33585.443277
2430.22544,130,33590.122348
1975.357958,130,33594.733184
1423.355673,147,33599.966745
2039.727281,151,33605.248901
15.165087,121,33609.691623
1016.929535,123,33614.187994
63.739774,129,33618.856228
843.044903,140,33623.803856
1129.844751,139,33628.768958
1543.146872,125,33633.25533
1347.101754,132,33638.857849
2335.98737,131,33643.733866
2724.274939,134,33648.536007
1175.769631,126,33653.089576
1364.856953,140,33658.075283
2158.709322,137,33662.905682
2616.504436,146,33668.150343
146.157684,133,33672.890966
1908.947246,135,33677.719666
2317.476416,117,33682.018194
1639.92287,144,33687.065222
699.586162,132,33691.756739
54.547122,126,33696.478529
1644.267712,128,33701.066381
142.72487,128,33705.690029
1577.522366,136,33711.461056
1269.432836,125,33715.9836
2226.871626,140,33720.926817
689.023363,134,33725.855276
174.575158,118,33730.202462
2087.640125,133,33734.998033
3069.626993,133,33739.729959
2447.805207,131,33744.472141
22.304384,143,33749.703153
1866.727134,139,33754.670588
586.885666,133,33759.449345
1921.115665,146,33764.645558
48.743698,127,33769.228118
2038.29044,122,33773.689133
207.063343,130,33778.489637
1829.850597,123,33783.018796
1502.090983,133,33788.64154
1609.371918,140,33793.616561
-10.131397,111,33797.739814
1582.352855,131,33802.478879
870.724565,140,33807.527652
2224.904552,132,33812.275828
1132.298889,131,33816.960831
14.701842,127,33821.567344
2289.006585,142,33826.5504
1324.653306,140,33831.669878
585.655986,149,33836.862499
1863.668353,126,33841.466441
1090.33803,123,33845.964288
1746.240809,135,33850.773343
1031.534987,127,33855.357171
1212.372559,124,33860.952855
801.522762,133,33865.718723
1472.155842,138,33870.656312
1549.90098,154,33875.940063
1293.612243,143,33881.041706
1444.481762,137,33886.050631
288.23219,135,33890.942778
15.143868,136,33895.789944
1068.597616,135,33900.626896
760.712406,138,33905.513258
