#{"t_start": 1644738182.8894126, "env_id": null}
r,l,t
2013.19343,111,27193.494342
601.231137,137,27197.816817
2214.344009,98,27201.102225
2204.708928,109,27204.63407
584.698788,120,27210.276045
801.920181,109,27213.88233
2324.11246,100,27217.14068
1141.718407,117,27221.036958
799.584072,105,27224.476702
1178.945525,123,27228.372728
134.363868,103,27231.933388
2933.166806,116,27235.554976
2338.289425,121,27239.329063
1514.128918,194,27244.972431
728.015414,118,27248.619896
2154.672767,210,27254.698379
2107.619225,96,27257.986146
1855.968591,104,27261.47743
2774.491955,112,27265.075509
1798.63709,292,27275.463664
1507.830019,106,27279.052511
2208.937137,119,27282.768897
3084.971106,103,27286.246261
1703.322594,101,27289.64756
1341.214685,118,27293.394074
1077.11544,141,27297.639614
1352.298036,101,27300.918504
2563.504786,113,27304.591882
1726.069867,104,27307.962419
1327.991195,105,27311.329628
928.593077,109,27314.743068
1070.511832,96,27317.869031
1128.903835,96,27321.005325
1263.350976,108,27324.567611
1781.783671,293,27332.987855
652.427623,125,27336.794005
2890.618323,106,27342.282412
813.953871,117,27345.909204
1575.487598,106,27349.452727
1019.166048,115,27353.137559
680.268809,108,27356.54445
2232.950341,117,27360.188775
681.126758,105,27363.588493
1235.137169,107,27367.003773
1159.062269,111,27370.583355
262.026758,114,27374.266653
951.365737,102,27377.494597
2481.036911,96,27380.63
522.707198,110,27384.113777
2291.694726,107,27387.573967
4021.026082,396,27399.786184
774.641651,131,27403.788939
2552.666435,97,27408.802045
548.600709,115,27412.748475
2882.053821,129,27416.688927
976.267954,118,27420.461251
3592.491735,118,27424.254599
1981.191319,92,27427.320361
72.03412,103,27430.674394
658.678923,134,27434.801537
1552.34434,114,27438.329636
953.882853,110,27441.933836
2128.856285,119,27445.724111
2185.888223,102,27449.050957
662.322378,113,27452.977511
1556.338407,115,27456.831695
1559.2722,105,27460.205086
893.671929,109,27463.769718
2849.516436,107,27467.214123
2134.990737,107,27470.780709
1376.877077,107,27476.11897
3671.454569,500,27489.688024
2340.334291,124,27493.58642
2043.667583,99,27496.829627
1784.284496,105,27500.179492
522.866541,100,27503.433883
2727.546033,97,27506.63733
2430.238434,104,27509.986875
1090.997633,112,27513.772365
746.918451,121,27517.64763
2077.606257,96,27520.857797
724.807329,105,27524.234793
1428.77338,99,27527.470089
1551.897497,108,27531.165019
845.101324,112,27534.74482
1137.090226,114,27538.292428
1626.641896,108,27543.820244
2424.896967,107,27547.360571
4097.62471,120,27551.218081
1588.177122,116,27554.939462
1996.651503,112,27558.538179
1190.395803,111,27562.086324
829.53309,107,27565.612983
381.969228,111,27569.172297
2061.997566,116,27572.930935
761.45547,104,27576.468682
1570.047607,96,27579.577944
1735.610831,101,27582.991678
1306.208896,500,27596.414587
2165.60008,97,27599.643486
810.377987,103,27602.913846
1129.52521,124,27608.538432
2812.653597,107,27611.947993
4345.18776,292,27620.271124
1809.817689,101,27623.558653
2171.778285,99,27627.140005
667.556041,135,27631.192225
2113.405357,112,27634.943433
623.899148,103,27638.419858
3020.597563,101,27641.836657
959.682259,107,27645.234958
1042.151819,113,27648.807389
859.80885,128,27652.873616
1309.119966,262,27660.453935
2125.197681,110,27664.098498
1625.633377,107,27667.584303
1379.444742,112,27673.150518
1313.253067,97,27676.557425
970.010186,125,27680.361162
2971.457086,108,27683.80883
2405.230251,112,27687.446486
1308.087945,121,27691.323461
3603.424366,104,27694.769176
820.010987,107,27698.220884
1830.126419,126,27702.217769
1614.054818,111,27705.852718
1145.576238,101,27709.159605
1374.72116,111,27712.992642
388.891096,116,27716.606877
1745.940732,108,27720.112783
1865.847216,114,27723.773769
858.748248,120,27727.551309
1082.867727,115,27731.14091
2742.499912,112,27734.745149
1201.272332,108,27738.285503
2053.430072,108,27743.66248
131.349381,130,27747.672521
1607.088177,119,27751.536091
651.295389,127,27755.424199
1464.871069,169,27760.693514
1709.490975,134,27765.240132
428.141857,113,27768.946489
1065.259533,119,27772.992621
1091.230733,120,27776.694343
2180.897074,97,27779.836392
507.378509,128,27783.941057
2097.257909,97,27787.124748
2273.569306,98,27790.38382
2650.597248,114,27793.980885
1868.315443,95,27797.151042
825.29948,101,27800.560045
2352.52901,91,27803.578158
1031.659542,104,27807.108486
736.967571,96,27812.796353
3333.029192,116,27816.557131
2872.354556,114,27820.421546
2086.227085,120,27824.314192
912.311202,115,27827.949317
2577.144953,100,27831.335145
1939.174029,110,27835.002694
1773.678331,104,27838.476337
2220.850124,119,27842.224463
758.152467,90,27845.194266
1768.848022,109,27848.84382
1894.141506,114,27852.522969
1233.619039,118,27856.212205
1456.89602,114,27859.795635
686.817453,108,27863.280101
2930.51541,95,27866.414114
490.869905,113,27870.267055
1468.173337,108,27873.762253
2641.672922,116,27879.34674
762.604804,112,27882.930381
1766.193417,104,27886.520983
1724.54931,113,27890.203469
915.833166,120,27894.322314
1396.478123,103,27897.692914
133.541933,106,27901.107434
198.74191,108,27904.58567
1979.432993,124,27908.529415
1297.020735,105,27912.060397
1575.008235,117,27915.795141
1547.086934,120,27919.495641
1714.574058,108,27923.000635
901.087157,115,27926.798164
2679.211539,125,27930.630705
1585.448675,111,27934.199637
145.98973,120,27937.95659
799.629687,125,27941.826394
1880.52915,109,27948.132061
2796.056738,97,27951.469154
3486.281795,114,27955.233697
70.123969,102,27958.488657
3814.188563,116,27962.269583
1284.930377,105,27965.654836
2230.759828,114,27969.259588
811.399559,106,27972.631447
2186.148974,105,27976.014547
1031.611322,115,27979.576808
2070.731608,164,27984.724118
2671.969352,178,27990.167326
3041.087184,348,27999.556524
118.528887,132,28003.654765
87.517702,95,28006.963007
2043.37925,114,28010.593223
1882.970316,103,28016.269561
1233.037947,170,28021.396507
457.246001,129,28025.443839
2160.863087,223,28031.990344
1743.962237,100,28035.289857
2139.329184,198,28041.090435
72.510388,110,28044.828736
1647.547212,106,28048.262685
1440.701387,104,28051.599108
626.752486,121,28055.377955
2282.461021,101,28058.65996
1220.687812,95,28061.763051
2451.681132,96,28065.009144
91.861885,120,28069.0535
1520.99117,140,28073.551589
1505.174114,101,28076.92585
2003.686758,107,28082.248849
2782.401279,95,28085.505352
868.41816,104,28088.881649
1948.562658,103,28092.288167
1292.137686,108,28095.717443
1202.312598,105,28099.037396
2994.584715,116,28102.884221
2572.185983,104,28106.374746
3144.646924,110,28109.910742
1540.672013,238,28116.63352
1729.81953,110,28120.222334
1551.493414,107,28123.647441
852.648102,106,28127.096291
2281.890058,110,28130.845105
1016.676465,114,28134.472748
658.392525,106,28137.872594
1909.107604,99,28141.20478
837.492546,118,28144.830129
346.6937,120,28150.615289
767.327169,117,28154.252934
1526.393556,115,28157.902738
107.57336,132,28162.108229
2438.61133,106,28165.611796
2080.033457,107,28169.024149
1305.232484,105,28172.557336
608.609886,118,28176.296685
1804.556325,107,28179.785484
2096.83696,114,28183.412152
1666.740042,131,28187.493269
2110.192357,113,28191.359533
1687.925893,106,28194.909028
1549.2398,124,28198.945587
53.008648,133,28203.13301
2519.274378,127,28206.990486
1762.351384,121,28210.786191
2216.91871,124,28216.505618
1503.226099,99,28220.202825
2103.426733,115,28224.071236
2012.555474,114,28227.802204
2838.071176,105,28231.167978
1139.233248,127,28235.112632
1936.03113,97,28238.446907
2212.414387,113,28242.046564
1221.919975,104,28245.453036
703.122898,112,28249.105223
1445.475702,132,28253.47711
3518.175608,103,28256.803433
2158.512823,108,28260.293726
2435.186073,109,28263.887521
1803.00579,108,28268.025709
1728.322734,103,28271.502817
2420.101408,114,28275.228712
1699.345786,107,28278.70595
927.290713,500,28293.760472
603.189603,107,28297.22833
2693.562008,98,28300.455255
1561.348689,110,28304.145438
1458.115419,113,28307.81051
2074.258697,127,28311.89091
996.716549,114,28315.534408
911.352889,97,28318.738506
797.118105,96,28321.895187
1891.526783,123,28325.829656
1855.129574,126,28329.794486
1387.873529,117,28333.426675
1770.683026,284,28341.916017
2056.281004,114,28345.432835
2262.044884,109,28350.497943
463.184918,103,28353.769095
1380.939969,108,28357.190576
1011.018424,100,28360.387852
1766.342951,121,28364.147837
172.955831,114,28367.667114
3848.854537,115,28371.275446
486.829948,115,28375.006144
1133.59236,95,28378.063554
1142.640426,110,28381.654391
748.833202,119,28385.310048
1408.72608,232,28392.001747
1094.486941,110,28395.393776
2518.445601,113,28398.954738
2859.487488,500,28413.643565
4160.001268,500,28427.213731
2438.545242,98,28430.377346
1170.607811,104,28433.738032
1274.854318,101,28436.945937
1102.535989,94,28439.969327
141.570969,111,28443.485656
1832.149434,103,28446.735681
2813.784816,105,28450.054156
1667.276279,116,28453.701216
4151.487513,137,28458.022247
765.480348,122,28461.739194
1128.729973,166,28466.738089
3588.474325,106,28470.057021
1875.762549,125,28473.961485
1903.092278,109,28478.947486
3665.091796,120,28482.613073
2297.084371,500,28496.054894
3102.660547,105,28499.467704
1549.777041,115,28503.13453
1645.42446,129,28506.981465
1469.279791,113,28510.479428
798.64585,106,28513.767593
1444.510533,122,28517.670761
1929.803679,117,28521.231069
3385.035869,107,28524.684026
1218.819158,113,28528.198491
3969.660168,244,28535.096266
1521.753528,98,28539.799593
1781.777331,117,28543.640779
2602.559964,107,28547.061538
2063.530348,114,28550.678951
1204.826295,139,28554.893888
1921.673259,107,28558.32303
989.563286,136,28562.389028
4346.683343,240,28569.650246
3233.678628,114,28573.233244
2447.361543,108,28576.706152
1206.724076,127,28580.608942
1488.439261,281,28588.632798
1752.127318,109,28592.155452
1093.500698,114,28595.792483
3165.563062,108,28599.159527
