#{"t_start": 1642441927.5769572, "env_id": null}
r,l,t
154.645621,216,26154.297519
158.969252,254,26162.765521
146.892709,122,26171.292311
174.354283,500,26186.636714
149.662498,161,26192.119945
146.281151,127,26196.802707
122.388523,500,26211.99028
154.011728,500,26227.273852
140.286303,500,26249.62279
147.665589,134,26254.533592
152.831163,188,26260.748919
145.061391,87,26264.885243
147.482019,126,26269.421519
174.285422,500,26285.013273
170.181426,469,26299.989565
149.680491,126,26305.015782
146.462774,80,26308.280077
146.383536,84,26312.784285
148.870958,147,26318.039679
125.539564,500,26334.406205
151.542854,500,26349.690323
163.693861,297,26358.812699
158.969748,274,26367.470621
164.008642,313,26378.870443
145.475797,65,26381.620298
163.47482,353,26392.824126
153.545766,190,26398.988127
151.714762,139,26403.710451
119.119934,500,26420.785983
135.500433,500,26436.541534
151.692067,500,26455.184113
147.027899,86,26458.521408
150.53956,149,26463.709749
152.488085,216,26472.846126
146.821137,87,26476.28672
172.845143,500,26491.380034
150.884906,138,26496.173663
146.610519,80,26499.368511
158.467795,500,26515.01573
153.603502,200,26522.716008
125.772625,500,26539.847674
149.014784,113,26543.978639
146.96036,91,26547.548273
145.902917,70,26550.419408
155.258055,206,26557.074688
146.886163,102,26560.917015
147.761424,104,26564.862638
147.390031,110,26568.902137
148.29504,94,26572.443859
155.732931,176,26578.871178
148.469825,135,26583.965147
154.35408,173,26589.802118
156.749323,229,26598.239623
158.005317,254,26606.281442
146.380339,105,26610.246583
157.438334,193,26616.395143
148.859317,122,26621.055849
146.663572,95,26624.800694
150.278925,177,26630.904098
151.06757,126,26635.271945
163.375527,327,26646.344553
151.410043,150,26651.662477
172.496246,465,26668.506545
126.683454,500,26684.399436
151.53092,187,26690.756186
147.910187,98,26694.610884
133.722884,500,26710.077747
133.215666,500,26726.420009
163.292057,320,26737.262632
145.945902,81,26740.607147
148.554053,154,26745.941961
167.170695,500,26761.12825
149.094735,154,26767.105234
134.714758,500,26783.092168
147.451533,78,26786.61427
152.56252,165,26792.136073
142.30226,500,26808.713264
151.277053,145,26813.705852
146.368059,96,26817.50827
148.142417,99,26821.166885
150.37332,148,26826.242671
151.412991,193,26832.722952
148.446966,117,26836.872617
146.29087,87,26840.322735
153.709724,500,26855.404086
160.679588,500,26871.788266
145.157289,76,26874.957046
152.608071,150,26880.106461
147.282021,93,26883.59477
151.92989,500,26898.919564
147.913352,94,26902.641045
151.028272,135,26907.377777
151.278213,148,26912.35145
156.778415,247,26920.315717
158.4091,229,26927.360653
149.601194,148,26932.692053
145.536588,64,26935.413956
154.399782,306,26946.0701
164.12863,408,26958.73381
149.007841,113,26962.873755
159.38103,266,26971.104602
162.132626,500,26986.436639
149.475994,164,26992.025115
153.896096,169,26997.689432
121.076587,500,27014.126137
162.762494,304,27023.321956
144.956355,82,27026.768949
171.002765,376,27037.875642
147.061973,104,27041.775311
120.152237,500,27057.538998
151.672103,179,27063.815498
147.412476,90,27067.346539
158.606569,244,27076.968074
148.417759,143,27082.042021
174.06376,400,27093.534619
154.322069,205,27100.161157
156.426168,216,27107.043061
144.655386,60,27109.829192
126.605431,500,27125.308432
180.471284,500,27140.521164
167.88063,401,27152.437414
156.758672,227,27159.68139
155.441315,211,27166.389449
148.483777,136,27171.249794
155.167009,234,27178.813874
153.461108,184,27185.067886
158.678399,254,27193.09726
163.36608,305,27203.115063
154.400706,213,27209.961097
147.182786,98,27213.585905
135.028115,500,27228.598903
172.78469,500,27243.253927
160.954888,294,27252.282382
152.204077,153,27257.792205
164.363756,359,27269.665864
155.809009,191,27275.989896
162.075373,500,27290.631442
158.477866,252,27298.569381
149.987644,148,27303.545352
153.434948,500,27318.644495
152.650032,206,27325.292378
153.527119,196,27333.047351
151.505424,155,27338.433398
134.670725,500,27354.102451
147.03876,120,27358.436707
126.338233,500,27373.865579
144.206858,71,27376.952869
159.797262,279,27385.871554
160.253459,500,27401.761297
151.367966,156,27407.022054
147.751811,103,27410.958609
148.336383,151,27416.237458
156.749553,236,27423.837845
150.867733,170,27429.712328
147.787128,121,27433.987309
155.082782,225,27441.286853
166.147062,376,27452.344575
113.510451,500,27468.719957
147.479989,103,27472.846276
147.65866,106,27476.827434
160.612827,321,27486.54821
132.749245,500,27502.010278
127.481724,500,27517.51188
148.245558,500,27534.157948
167.010371,380,27545.528644
177.102122,500,27559.75761
152.511531,170,27565.521558
148.066895,101,27569.700691
154.280618,180,27575.452601
164.020444,353,27586.081685
151.750367,161,27591.701954
147.433769,93,27595.269058
160.446407,500,27611.639969
149.797267,134,27616.289793
146.674759,95,27619.874367
162.836205,309,27629.402024
157.045243,246,27637.929636
154.144167,500,27653.455243
149.944116,173,27659.67033
162.590295,380,27672.880838
147.005876,95,27676.497045
178.709475,500,27690.594987
163.700098,345,27701.424698
158.168583,295,27710.759199
151.756068,145,27715.60542
160.066043,301,27724.924295
173.281086,500,27740.437872
149.627841,159,27745.912591
147.769721,96,27749.591033
150.73181,500,27765.460484
148.203668,143,27770.454487
146.210456,121,27774.851753
147.308863,108,27778.85252
145.591972,80,27782.13781
163.144992,500,27798.385127
171.078761,402,27810.843959
151.734232,160,27816.519554
155.670779,236,27824.046613
147.048785,125,27828.601173
151.239093,186,27834.906192
146.72191,105,27838.8838
146.954148,96,27842.546837
159.791691,281,27851.323482
153.78492,206,27858.155016
152.998675,170,27863.839751
163.879569,352,27876.346935
151.268729,152,27881.448919
164.961074,451,27895.541183
147.81483,101,27899.239404
109.26587,500,27915.083395
147.201312,103,27919.069417
153.602186,193,27925.630827
146.389162,108,27929.706968
147.833943,104,27934.551084
152.891556,172,27940.293054
155.123221,500,27955.396704
149.496203,138,27960.182923
140.870881,500,27975.560606
145.75038,102,27979.647551
148.457572,152,27984.885653
151.560212,156,27990.223309
148.606884,111,27994.410649
154.229253,188,28000.546662
150.666072,136,28006.073021
146.696077,77,28009.13595
149.986864,147,28014.102173
150.800303,149,28019.195431
153.033754,177,28025.182684
134.561755,500,28040.57691
163.171747,500,28055.880307
143.910845,71,28058.925268
148.032592,95,28062.440778
147.940596,127,28067.085232
149.381058,114,28072.142716
141.899213,500,28087.594713
145.801186,500,28103.173708
145.226153,84,28106.578871
153.387345,500,28121.94814
147.501849,114,28126.256401
172.594262,493,28141.759796
147.40239,121,28146.197803
147.694174,126,28150.803292
133.510289,500,28166.292064
148.116176,118,28170.558138
144.357233,78,28173.931528
130.488289,500,28189.453429
154.231592,204,28196.053095
160.247758,258,28204.814867
155.374516,318,28215.181966
155.178328,236,28223.09531
149.39909,145,28228.21391
153.800645,211,28235.169594
150.275327,153,28240.397503
176.214699,426,28252.529323
149.248152,129,28257.091819
170.534308,500,28273.43776
151.062879,151,28278.842439
122.978413,500,28294.840319
149.98448,146,28299.908261
147.888815,97,28303.560138
146.293779,68,28306.521798
162.951174,312,28316.105951
147.396029,139,28320.899887
158.481237,500,28336.187823
157.43879,223,28344.248006
154.175021,500,28359.813312
146.550762,116,28364.046155
149.312431,132,28368.676258
148.486693,117,28372.757996
168.788353,500,28387.746992
147.034696,118,28391.993519
147.399834,115,28396.586003
145.120376,57,28399.133802
156.442433,500,28415.448266
145.209737,116,28419.76488
159.266392,230,28426.788706
148.844743,128,28431.453425
149.171385,131,28436.176754
172.963513,391,28447.172559
178.756567,500,28461.634359
149.827706,149,28466.825751
153.635411,172,28473.426304
148.33671,115,28477.80188
151.206708,215,28484.981107
155.061596,306,28494.488101
150.033349,140,28499.433993
151.435138,500,28514.8199
144.599928,58,28517.472286
147.82578,133,28522.490968
145.956223,81,28525.820865
145.791606,70,28528.815262
146.973457,80,28532.038379
162.77644,500,28547.713994
154.558636,212,28554.823557
145.779913,106,28558.874847
145.382624,71,28561.857484
147.777769,106,28565.71931
145.505564,83,28569.076986
147.600782,101,28572.803588
152.113785,150,28578.078447
152.203909,222,28585.362033
155.000925,500,28600.496525
150.145922,141,28605.284431
154.052475,199,28612.724041
149.977797,139,28617.676831
153.393546,155,28622.747855
165.411,316,28632.136927
157.804644,280,28641.083329
150.334498,155,28646.406935
148.315977,107,28650.380145
152.385182,192,28656.777726
167.802614,357,28667.214951
147.117391,98,28671.092443
155.126146,214,28678.891475
157.773622,228,28686.015567
147.372764,99,28689.757588
147.416258,101,28693.514009
178.784143,500,28707.414383
162.49563,500,28722.67615
158.774139,278,28731.306458
149.595994,123,28735.629646
150.587135,164,28741.083251
147.062505,93,28745.556137
146.125456,70,28748.587553
146.496446,120,28753.066942
147.34263,87,28756.470199
105.706215,500,28772.259106
157.010463,254,28780.623507
145.444035,69,28783.465262
150.657437,150,28788.772227
145.036885,63,28791.505635
153.250856,193,28797.816323
146.000332,75,28800.81893
146.637603,97,28804.526696
166.113774,500,28820.776335
146.042533,99,28824.686121
155.186684,500,28839.746986
148.836023,151,28844.888071
145.354276,63,28847.574311
161.640864,288,28856.514525
135.216479,500,28871.703023
144.3716,40,28873.869097
146.609643,113,28878.353619
147.995456,127,28883.890732
148.372735,119,28888.201612
152.246773,155,28893.570623
150.314976,120,28897.832103
156.485566,500,28912.582032
166.983564,500,28927.249238
145.198771,82,28930.48184
172.235662,500,28945.344615
148.408466,141,28951.402406
145.336404,91,28955.010875
145.556459,94,28958.981618
173.985512,500,28972.765255
162.158314,303,28982.11826
157.531315,250,28990.053715
151.029301,157,28995.738324
149.677354,158,29001.373418
153.046727,206,29008.255878
145.78612,77,29011.447536
127.005607,500,29028.050799
157.770711,213,29034.71349
168.822735,500,29049.975642
127.801007,500,29066.150549
153.526184,174,29072.109133
105.313442,500,29088.846581
146.211347,100,29092.680184
147.54874,129,29097.326787
145.313771,75,29100.46288
154.653202,191,29106.842973
145.964743,111,29111.091669
153.320461,185,29117.299736
149.290484,165,29123.096639
149.446745,140,29128.002673
145.799453,58,29130.732222
175.465204,500,29144.717251
149.858845,147,29149.944211
147.423471,114,29155.161058
148.692794,152,29160.524021
150.053176,195,29167.195546
146.079181,70,29170.277276
154.170407,180,29176.313964
155.404905,221,29183.547416
175.1812,500,29197.218603
148.663055,123,29201.667937
147.161987,128,29206.417908
131.147537,500,29223.158264
146.116441,92,29226.765841
145.070453,82,29230.131409
172.299033,500,29244.080445
178.731703,500,29258.12765
146.951579,100,29261.879076
151.512109,164,29267.537093
155.704567,500,29283.033562
148.883906,135,29288.881227
145.653518,104,29293.201891
148.486063,102,29297.107903
151.729264,176,29303.169537
162.0492,375,29315.15595
146.002032,81,29318.460874
148.52434,151,29323.812158
178.674601,500,29337.497365
145.006871,66,29340.313775
154.769286,207,29347.191483
148.18182,131,29351.953439
149.0803,176,29359.018005
147.606476,135,29364.088038
154.593825,234,29371.834494
150.837585,187,29378.114129
130.505742,500,29393.637737
174.878626,500,29408.294312
146.549934,100,29412.143624
148.919394,147,29417.373189
150.877335,138,29423.035642
129.566587,500,29439.049452
149.766991,171,29444.917418
147.220766,101,29448.762295
146.559922,113,29453.050695
146.971587,100,29456.915121
160.278533,324,29467.457141
146.019885,500,29483.441553
155.280778,500,29499.501011
145.685758,102,29503.441022
148.234678,120,29507.732667
150.975509,191,29514.172203
146.876121,95,29517.902733
148.53197,144,29523.011582
164.676813,500,29538.157624
149.849821,144,29543.466704
146.9073,99,29547.200698
146.872325,112,29551.555878
147.468956,189,29558.140934
145.398465,65,29561.832524
100.618313,500,29578.027383
146.302493,94,29581.777552
150.149647,168,29587.487447
135.011173,500,29603.662728
152.299488,260,29612.315463
148.435321,115,29616.606468
148.634236,145,29621.751001
150.996595,500,29638.244052
147.799793,144,29643.442809
150.33425,173,29649.675331
94.978656,500,29666.244644
155.113827,218,29673.554419
147.36653,106,29677.655344
149.51449,148,29682.976411
145.171458,67,29685.976053
147.976559,106,29690.040767
144.762884,500,29706.873516
151.773516,175,29712.869309
145.769912,71,29715.821488
148.341606,128,29720.923541
158.028551,500,29736.480013
145.310728,74,29739.67667
151.320226,145,29744.585115
150.430132,158,29750.057033
146.131244,89,29753.538465
155.327823,195,29760.059923
144.744306,63,29762.804347
152.413928,180,29768.97439
143.435191,500,29785.955009
153.312506,500,29801.93921
157.587938,294,29811.712213
149.192802,146,29816.811087
148.090298,119,29821.210604
150.152899,138,29826.203853
146.547482,95,29829.942921
145.899881,74,29833.082062
146.259684,129,29838.080415
168.537282,500,29854.554174
147.505834,126,29859.213114
151.006136,137,29863.860229
148.364586,110,29867.880014
148.040233,156,29873.31641
151.290697,167,29879.066628
146.208341,96,29882.836999
150.250741,154,29888.180544
145.093005,500,29904.102495
109.701185,500,29920.989252
154.316615,176,29926.921851
149.142087,156,29932.293301
149.426088,176,29938.438107
155.293965,199,29944.854014
150.352299,136,29949.655299
144.131689,60,29952.399384
147.899692,92,29956.131337
147.798071,104,29960.125299
146.879963,95,29963.912122
147.832973,118,29968.310949
147.397031,119,29972.841494
145.487081,65,29975.817435
145.129817,99,29979.674008
164.136343,500,29996.259527
144.63073,68,29999.301315
154.216915,217,30006.588533
141.223975,500,30022.904852
149.737596,137,30027.655952
147.37104,92,30031.399459
159.489113,310,30041.826892
150.489976,170,30047.726192
148.950823,155,30053.247464
158.235512,204,30060.589212
147.230649,106,30064.527552
146.272896,71,30067.681835
157.646025,216,30074.622654
146.56061,81,30078.014503
114.589525,500,30094.116323
145.70858,94,30098.342257
145.366889,100,30102.33386
152.168146,246,30110.573908
151.758383,204,30117.465415
147.302795,90,30121.021163
144.829205,500,30137.740059
169.326765,407,30150.664537
153.188182,148,30155.678812
145.054098,115,30160.264435
148.65525,155,30165.625783
146.52208,108,30169.735762
92.71141,500,30185.949751
146.518811,117,30190.369265
149.01803,140,30195.589014
145.707314,82,30199.069941
154.93373,196,30206.538094
154.166735,218,30213.825435
147.629747,123,30218.39671
149.724662,166,30224.10988
147.215103,106,30228.306242
145.477884,128,30233.325517
145.091091,56,30235.800355
153.651594,177,30241.769304
145.423272,84,30245.319066
133.410779,500,30261.692834
181.084519,500,30276.546729
145.667215,80,30279.858133
169.096309,500,30295.181415
147.683483,101,30299.028435
171.248699,351,30309.414176
147.022599,132,30314.246422
146.742269,100,30318.238664
147.883033,104,30322.225412
146.799902,74,30325.298357
148.111508,99,30328.96906
154.646671,191,30335.260455
150.82397,500,30351.501405
147.747076,99,30355.243825
148.992597,149,30360.555247
122.349285,500,30376.541364
172.398201,500,30392.189145
148.494895,119,30396.439838
158.71369,310,30406.508298
152.029677,202,30414.201858
152.021864,205,30421.360658
150.70737,166,30427.228656
152.026139,201,30434.063857
145.944803,77,30437.267795
138.638737,500,30453.588677
152.161934,206,30460.578811
154.012993,245,30468.681035
151.967168,186,30474.869406
145.536515,103,30479.885381
171.547331,417,30492.812485
155.56843,191,30499.403879
127.338463,500,30515.59658
142.704908,500,30531.334521
146.201151,82,30534.58576
148.754109,153,30540.02693
146.32153,101,30543.949729
133.505771,500,30561.191589
148.972903,174,30567.425658
145.516004,101,30571.380233
133.362258,500,30586.687721
149.18204,121,30590.971117
119.55307,500,30606.77014
148.464206,100,30610.689077
151.368811,185,30618.012743
173.790714,438,30631.741455
162.617616,345,30642.727098
152.408351,500,30658.115239
148.417184,102,30661.966964
147.917492,121,30666.565919
146.785153,120,30671.130853
152.577201,168,30677.076732
157.327322,211,30684.905094
143.795267,60,30687.661483
149.648942,122,30692.169044
150.06799,144,30697.304059
145.293404,100,30701.258083
181.387588,500,30714.820275
156.630498,192,30720.985302
155.285995,222,30728.087151
179.026471,500,30741.895228
149.340865,175,30748.039927
148.914987,130,30753.538396
157.393227,213,30760.360323
144.86176,100,30764.281068
153.269602,500,30779.837288
180.231682,473,30793.35616
156.274526,304,30803.565979
154.747161,192,30809.815254
146.088242,77,30813.006975
145.813281,59,30815.645154
172.419058,500,30831.896589
148.583903,99,30835.58469
170.613255,500,30850.797643
172.462429,366,30861.448277
144.914594,77,30864.748802
148.697262,159,30870.408125
152.238789,157,30875.886276
135.902195,500,30892.16081
151.036333,132,30896.744933
146.59452,100,30900.563852
169.564197,370,30911.780389
160.964734,293,30921.098149
142.354884,30,30923.153885
146.950144,99,30927.032401
150.484041,167,30932.820807
167.236767,500,30948.039109
144.05106,41,30950.226593
151.171376,146,30956.300999
150.92502,138,30961.102293
160.405193,253,30968.893137
147.27123,500,30984.35188
149.267747,151,30989.682376
153.533452,221,30997.113386
145.460984,79,31000.435692
154.655695,187,31006.568408
148.639802,114,31010.809139
146.952075,121,31015.285266
152.965347,500,31031.835783
155.966437,229,31039.782121
150.259899,164,31045.602208
135.79437,500,31061.234102
147.73573,120,31065.759271
155.496499,183,31071.766576
173.219906,500,31086.778449
150.72648,171,31094.061511
149.093752,136,31098.826254
149.701832,149,31104.009055
149.702728,127,31108.579221
150.957808,158,31114.134405
147.892915,119,31118.577889
146.236013,87,31122.183056
160.928923,250,31129.767548
145.196042,88,31133.300396
146.499916,102,31137.268141
144.703024,84,31140.716011
146.465097,88,31144.333631
171.179474,468,31158.892094
150.147772,144,31164.878885
148.959404,128,31169.588709
143.052483,56,31172.302953
148.077262,143,31177.508538
150.32693,185,31183.916951
152.300653,203,31190.703522
155.261321,500,31206.127438
157.2801,285,31215.357836
169.579376,407,31228.031613
143.594076,500,31244.749647
146.394207,126,31249.354235
153.497913,157,31254.574544
152.872015,185,31260.75157
135.636174,500,31276.887764
153.288547,208,31283.942686
152.361869,155,31289.342049
126.699834,500,31305.425233
163.165697,364,31316.830001
148.210816,143,31322.095362
145.551087,59,31324.720322
177.288795,500,31339.209006
146.770121,72,31342.227079
149.842561,177,31348.321842
163.483362,332,31358.675234
147.889441,93,31362.276995
150.983598,170,31369.090659
160.276394,500,31384.446929
122.719832,500,31400.441962
145.603675,76,31403.618587
152.974333,172,31409.761871
156.56911,500,31425.155295
145.510686,63,31427.933904
132.137341,500,31444.390713
149.909166,216,31451.815861
152.510053,144,31456.859481
149.427067,111,31460.977865
174.689086,453,31474.403167
126.35016,500,31490.129116
149.703436,153,31495.39413
156.344489,223,31503.652594
167.865642,500,31518.576095
157.792473,292,31528.142942
155.615386,184,31533.937621
147.612952,500,31549.228168
144.758307,126,31553.917911
160.330268,257,31561.92066
164.813554,500,31578.101391
144.797014,79,31581.441688
156.872178,500,31596.840974
149.496319,163,31602.426858
145.953027,79,31605.615883
149.160754,173,31611.625152
149.683136,108,31615.555933
166.40808,351,31626.23826
153.895551,178,31632.975522
146.489569,80,31636.135276
155.24027,182,31642.019226
170.688054,403,31654.237443
147.733578,116,31658.38263
146.008626,64,31661.085879
160.615831,253,31668.752812
145.374966,84,31672.149952
146.165814,70,31675.198331
158.72844,305,31684.907303
155.172467,500,31701.109878
145.874957,65,31703.935575
159.675765,260,31712.010516
163.473611,500,31727.13401
149.169362,143,31732.089298
137.242899,500,31747.394148
159.618143,500,31762.606189
147.604311,138,31768.540815
131.030778,500,31783.723042
156.268892,500,31799.241645
150.676321,152,31804.555336
160.121998,275,31813.50977
147.31647,109,31817.676044
149.317156,110,31821.832627
147.799543,94,31825.510613
146.852103,101,31829.409965
121.775585,500,31845.558856
155.029025,202,31852.29985
145.119929,62,31854.98482
145.646836,89,31858.513273
150.940984,154,31863.837875
143.233564,95,31867.660768
156.835949,210,31874.613705
159.213836,287,31883.94837
165.399941,336,31894.268307
152.074497,500,31910.17537
119.428093,500,31925.875797
166.831356,500,31940.612867
147.197009,98,31944.477808
152.553852,153,31949.688764
146.151512,94,31953.359764
156.348457,193,31959.727715
147.68779,500,31975.47285
150.197055,140,31980.436031
145.31156,69,31983.508425
120.790259,500,31999.226671
177.059116,416,32011.133273
168.28899,500,32025.833511
150.338,162,32032.281775
154.944109,204,32038.788733
145.126614,90,32042.265815
163.612199,284,32050.926599
180.527271,500,32064.871207
157.858348,196,32071.01615
160.68759,500,32085.708615
154.293705,209,32092.448877
144.724977,73,32096.371477
137.647417,500,32111.764947
156.341776,500,32127.032583
145.912386,81,32130.367235
131.694056,500,32145.491321
159.775611,313,32155.323956
154.792498,500,32171.001784
147.841649,115,32175.432548
151.957681,168,32181.074626
146.234502,96,32184.84594
151.583329,139,32189.544808
155.061341,500,32204.594045
151.030946,160,32209.950857
149.388968,155,32215.558738
146.763644,86,32218.988588
149.37885,101,32222.681941
146.95227,79,32225.885535
146.029342,103,32230.571707
177.03632,500,32243.993962
144.80907,60,32246.650851
148.659421,151,32251.897061
150.177724,120,32256.084803
146.281307,103,32260.004666
147.383254,101,32263.749443
154.604021,169,32269.14937
169.075176,419,32281.94915
138.453638,500,32298.037818
146.368331,148,32303.395962
133.563272,500,32318.59425
151.941971,163,32324.05671
152.400774,150,32329.079289
149.502707,134,32333.958733
150.352239,185,32340.045718
144.881542,95,32343.838787
156.416226,500,32359.049071
159.155874,369,32371.814367
181.56172,500,32385.514965
145.161131,64,32388.228897
147.095049,80,32391.389429
146.780281,80,32394.680716
163.973905,291,32403.503363
150.46897,113,32407.723049
175.463784,500,32421.601341
134.249159,500,32438.001854
144.676756,102,32441.948683
127.800459,500,32457.475859
149.360772,116,32461.816124
179.259791,500,32475.438406
143.922267,79,32478.762693
154.486014,182,32484.872598
150.944458,152,32489.965712
147.829709,121,32495.344272
150.467793,109,32499.283688
148.321136,125,32503.722796
157.391425,204,32510.056834
164.106731,293,32519.02878
148.877491,137,32523.935753
144.990967,89,32527.53091
161.559828,500,32543.017983
150.678631,167,32548.843925
151.408381,158,32554.248894
154.321344,235,32562.589643
141.361299,500,32577.658929
164.195818,500,32592.551722
158.772116,278,32601.27327
147.227647,121,32605.745569
160.725718,261,32613.661197
156.128733,226,32620.969968
149.998432,146,32626.857788
148.802975,141,32631.993026
155.109897,223,32639.073276
149.363362,146,32644.196621
149.502461,183,32650.437639
154.032285,176,32656.244334
160.474838,500,32671.532572
149.911804,149,32676.836828
159.485207,278,32685.330448
176.751609,500,32699.806808
172.929754,500,32714.655912
161.33353,299,32724.221484
120.18981,500,32739.960318
124.97155,500,32756.45697
155.913323,204,32762.909993
148.983329,115,32767.082505
150.295762,123,32771.350873
146.04761,69,32774.158547
152.211617,160,32779.715084
146.802429,91,32783.28308
143.548841,38,32785.389306
153.617539,185,32791.658234
165.277683,500,32806.626488
173.696243,500,32821.688017
149.672914,171,32828.359449
154.939991,210,32835.400407
153.372373,189,32841.865736
161.230954,313,32851.852477
170.691723,490,32866.978544
146.931415,83,32870.252221
151.916058,161,32875.718079
149.326073,119,32880.185068
181.819944,441,32893.127382
145.371099,62,32895.82464
160.341252,245,32903.329914
137.450169,500,32919.127259
151.712164,155,32924.358534
183.325706,500,32937.976348
145.888553,83,32941.344965
153.751509,190,32947.736155
149.330305,134,32952.435876
158.482803,500,32968.229231
145.527261,69,32971.08419
150.332935,137,32976.054605
153.32576,208,32982.693287
148.291598,161,32988.195855
149.049274,118,32992.399691
179.151133,500,33005.75584
145.018014,95,33009.587638
147.840942,100,33013.445315
179.21828,500,33028.235027
147.215656,93,33031.926429
149.151469,116,33036.025609
144.826211,55,33038.534188
171.295842,500,33053.365663
150.27815,500,33069.008422
146.099314,500,33084.545823
151.17243,185,33091.612531
146.661385,98,33095.330876
159.279199,261,33103.740736
148.402277,100,33107.484411
177.806063,500,33120.967802
148.608882,131,33125.677967
150.14962,141,33130.623478
149.952234,173,33136.494856
145.388826,62,33139.478527
139.17391,500,33156.208163
152.761725,169,33161.888312
154.853102,195,33168.206805
149.575239,175,33174.166224
151.423741,150,33179.123637
173.840944,500,33194.029606
150.630966,128,33198.560478
151.638709,500,33214.162776
180.419406,500,33228.355254
150.310835,137,33233.151834
146.340476,101,33237.03747
180.34905,500,33250.873244
146.344166,88,33254.361883
151.002161,145,33259.402295
150.793743,132,33263.980672
145.813154,69,33266.853495
147.747746,84,33270.3073
145.800847,84,33273.710061
146.994406,98,33277.482996
177.457906,500,33292.221868
146.363702,81,33295.544007
146.92957,89,33299.075245
149.039866,182,33305.285618
147.969697,134,33310.212062
152.833594,196,33316.97611
155.327927,204,33323.775518
149.113625,139,33328.744526
151.033689,179,33334.892645
115.14026,500,33350.536033
145.326537,121,33355.881241
149.583118,125,33360.325912
144.70304,73,33363.385544
147.779494,116,33367.659371
176.879511,421,33379.939108
147.257709,120,33384.36303
152.23036,186,33390.625592
145.589887,58,33393.240633
152.218999,175,33399.104324
149.20883,150,33404.446071
150.903773,142,33409.421434
159.121238,239,33416.957969
154.995921,167,33422.487365
148.523955,115,33427.538146
151.462674,156,33432.920916
179.767281,500,33446.610236
151.552386,130,33451.167021
156.722542,500,33466.483178
161.936458,281,33475.326127
164.062098,500,33491.073602
146.623412,125,33495.591981
154.566829,208,33502.542576
147.275094,133,33507.532843
173.984753,383,33518.374947
152.095048,148,33523.332152
168.610764,500,33538.125802
132.589214,500,33554.800981
145.717584,60,33557.397513
180.031451,500,33571.894209
176.636142,500,33585.483229
144.630877,96,33589.314953
145.886604,95,33593.031464
147.816624,114,33597.250914
155.264418,198,33604.004519
143.728816,62,33606.872195
149.687347,121,33611.186816
152.056971,158,33616.708787
144.966362,74,33619.803311
154.991326,214,33627.69975
158.589031,313,33637.566751
147.498721,117,33641.859551
146.909085,118,33646.133729
154.122435,202,33652.869122
164.871496,500,33668.189788
145.003784,64,33670.971128
147.598378,132,33675.678288
149.101829,104,33679.567625
149.590539,123,33684.077438
159.134961,268,33693.610088
154.197836,195,33700.038374
146.210532,123,33704.428771
174.493606,500,33718.643023
159.838769,500,33733.830644
146.841192,119,33738.427749
145.190756,500,33754.214179
148.218971,146,33760.18774
145.52689,72,33763.129261
145.732156,97,33766.838995
164.536378,500,33781.651134
145.15843,67,33784.588887
154.316008,240,33792.449781
148.24125,115,33796.604436
161.244486,500,33812.015549
144.511584,55,33814.537139
158.506194,243,33822.281448
